Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,40,com/eteks/sweethome3d/model/CatalogTexture,sweetHome3DModel,MethodCall,6,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,ConstructorCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,70,com/eteks/sweethome3d/model/Sash,sweetHome3DModel,ConstructorCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,37,com/eteks/sweethome3d/model/CatalogDoorOrWindow,sweetHome3DModel,ConstructorCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,ConstructorCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,ConstructorCall,5,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,OwnFieldUse,2,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,77,com/eteks/sweethome3d/model/TexturesCategory,sweetHome3DModel,ConstructorCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,40,com/eteks/sweethome3d/model/CatalogTexture,sweetHome3DModel,ConstructorCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,Throws,8,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,ConstructorCall,10,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Argument,2,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,MethodCall,8,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,Returns,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,MethodCall,1,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,4,1
19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,2,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Field,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Field,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,Field,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,5,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Argument,4,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,Argument,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,5,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,OwnFieldUse,3,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,OwnFieldUse,4,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,OwnFieldUse,2,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,13,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,MethodCall,3,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,MethodCall,2,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,98,com/eteks/sweethome3d/swing/HomePane,sweetHome3DSwing,MethodCall,2,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,Argument,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,MethodCall,4,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,2,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,3,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,MethodCall,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
2,com/eteks/sweethome3d/HomeFramePane,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Returns,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,155,com/eteks/sweethome3d/viewcontroller/PlanView,sweetHome3DViewController,Implements,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Field,3,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,45,com/eteks/sweethome3d/model/DimensionLine,sweetHome3DModel,Field,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Field,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,Field,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Field,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Field,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,5,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,154,com/eteks/sweethome3d/viewcontroller/PlanController,sweetHome3DViewController,Argument,6,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,33,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,28,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,54,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,MethodCall,43,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,79,com/eteks/sweethome3d/model/Wall,sweetHome3DModel,MethodCall,50,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,MethodCall,47,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,45,com/eteks/sweethome3d/model/DimensionLine,sweetHome3DModel,MethodCall,68,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,MethodCall,9,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,65,com/eteks/sweethome3d/model/ObserverCamera,sweetHome3DModel,MethodCall,13,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,33,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Argument,8,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Returns,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,53,com/eteks/sweethome3d/model/HomeFurnitureGroup,sweetHome3DModel,MethodCall,4,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,ConstructorCall,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,6,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,MethodCall,10,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,35,com/eteks/sweethome3d/model/BackgroundImage,sweetHome3DModel,MethodCall,9,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Returns,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Argument,17,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,MethodCall,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,51,com/eteks/sweethome3d/model/HomeDoorOrWindow,sweetHome3DModel,MethodCall,25,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Argument,3,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,MethodCall,4,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,MethodCall,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,FieldUse,3,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,OwnFieldUse,5,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,MethodCall,5,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,32,com/eteks/sweethome3d/j3d/TextureManager,sweetHome3DJava3D,MethodCall,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,Argument,4,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,79,com/eteks/sweethome3d/model/Wall,sweetHome3DModel,Argument,4,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,22,com/eteks/sweethome3d/j3d/Component3DManager,sweetHome3DJava3D,MethodCall,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,51,com/eteks/sweethome3d/model/HomeDoorOrWindow,sweetHome3DModel,Argument,3,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,70,com/eteks/sweethome3d/model/Sash,sweetHome3DModel,Argument,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,70,com/eteks/sweethome3d/model/Sash,sweetHome3DModel,MethodCall,6,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,101,com/eteks/sweethome3d/swing/IconManager,sweetHome3DSwing,MethodCall,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,45,com/eteks/sweethome3d/model/DimensionLine,sweetHome3DModel,Argument,5,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,Argument,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,65,com/eteks/sweethome3d/model/ObserverCamera,sweetHome3DModel,Argument,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,2,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Returns,1,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,Argument,6,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,139,com/eteks/sweethome3d/viewcontroller/FurnitureCatalogController,sweetHome3DViewController,Argument,6,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,3,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,139,com/eteks/sweethome3d/viewcontroller/FurnitureCatalogController,sweetHome3DViewController,MethodCall,2,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,MethodCall,6,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,Returns,1,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,1,1
90,com/eteks/sweethome3d/swing/FurnitureCatalogTree,sweetHome3DSwing,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,MethodCall,1,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,159,com/eteks/sweethome3d/viewcontroller/TextureChoiceView,sweetHome3DViewController,Implements,1,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,Argument,1,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,5,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,MethodCall,1,1
122,com/eteks/sweethome3d/swing/TextureChoiceComponent,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,4,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,137,com/eteks/sweethome3d/viewcontroller/Controller,sweetHome3DViewController,Implements,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Field,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Field,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,8,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,3,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,3,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,OwnFieldUse,2,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,7,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,OwnFieldUse,3,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,MethodCall,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,143,com/eteks/sweethome3d/viewcontroller/Home3DAttributesController,sweetHome3DViewController,ConstructorCall,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,143,com/eteks/sweethome3d/viewcontroller/Home3DAttributesController,sweetHome3DViewController,MethodCall,1,1
145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
